vec-sclr-div,nomp,32,425,2.482100e-05,6.649200e-05
vec-sclr-div,nomp,32,426,2.565400e-05,6.663200e-05
vec-sclr-div,nomp,32,427,3.040000e-05,7.453700e-05
vec-sclr-div,nomp,32,428,2.532900e-05,6.747400e-05
vec-sclr-div,nomp,32,429,2.521000e-05,6.556700e-05
vec-sclr-div,nomp,32,430,3.819700e-05,6.994700e-05
vec-sclr-div,nomp,32,431,2.831100e-05,6.735100e-05
vec-sclr-div,nomp,32,432,3.087500e-05,6.984900e-05
vec-sclr-div,nomp,32,433,2.546600e-05,6.625600e-05
vec-sclr-div,nomp,32,434,2.624200e-05,6.805200e-05
vec-sclr-div,nomp,32,435,3.397500e-05,6.670700e-05
vec-sclr-div,nomp,32,436,3.070000e-05,7.192600e-05
vec-sclr-div,nomp,32,437,3.123500e-05,6.863300e-05
vec-sclr-div,nomp,32,438,2.580300e-05,6.835300e-05
vec-sclr-div,nomp,32,439,2.768700e-05,6.680100e-05
vec-sclr-div,nomp,32,440,2.422400e-05,6.349600e-05
vec-sclr-div,nomp,32,441,2.348900e-05,6.170200e-05
vec-sclr-div,nomp,32,442,2.402800e-05,6.203000e-05
vec-sclr-div,nomp,32,443,2.399300e-05,6.351700e-05
vec-sclr-div,nomp,32,444,2.307200e-05,6.223400e-05
vec-sclr-div,nomp,32,445,2.389600e-05,6.143500e-05
vec-sclr-div,nomp,32,446,2.359900e-05,6.113700e-05
vec-sclr-div,nomp,32,447,2.260400e-05,6.320900e-05
vec-sclr-div,nomp,32,448,2.318600e-05,6.199000e-05
vec-sclr-div,nomp,32,449,2.350600e-05,6.025600e-05
vec-sclr-div,nomp,32,450,2.135600e-05,5.550200e-05
vec-sclr-div,nomp,32,451,2.330200e-05,6.155600e-05
vec-sclr-div,nomp,32,452,2.220000e-05,5.543100e-05
vec-sclr-div,nomp,32,453,2.099300e-05,5.529300e-05
vec-sclr-div,nomp,32,454,2.385800e-05,6.737100e-05
vec-sclr-div,nomp,32,455,3.563500e-05,6.743700e-05
vec-sclr-div,nomp,32,456,3.524600e-05,6.762500e-05
vec-sclr-div,nomp,32,457,3.504900e-05,6.774100e-05
vec-sclr-div,nomp,32,458,3.524700e-05,6.846800e-05
vec-sclr-div,nomp,32,459,3.494500e-05,6.820400e-05
vec-sclr-div,nomp,32,460,3.551000e-05,6.795900e-05
vec-sclr-div,nomp,32,461,3.566400e-05,6.888800e-05
vec-sclr-div,nomp,32,462,3.518200e-05,6.888500e-05
vec-sclr-div,nomp,32,463,3.506100e-05,6.839900e-05
vec-sclr-div,nomp,32,464,3.616600e-05,6.933500e-05
vec-sclr-div,nomp,32,465,3.523900e-05,6.937700e-05
vec-sclr-div,nomp,32,466,3.522900e-05,6.181000e-05
vec-sclr-div,nomp,32,467,2.450300e-05,6.284900e-05
vec-sclr-div,nomp,32,468,2.273300e-05,6.182000e-05
vec-sclr-div,nomp,32,469,2.293300e-05,6.216400e-05
vec-sclr-div,nomp,32,470,2.271800e-05,6.172500e-05
vec-sclr-div,nomp,32,471,2.294100e-05,6.173000e-05
vec-sclr-div,nomp,32,472,2.285700e-05,6.144600e-05
vec-sclr-div,nomp,32,473,2.290500e-05,6.249300e-05
vec-sclr-div,nomp,32,474,2.421300e-05,6.336000e-05
vec-sclr-div,nomp,32,475,2.273700e-05,6.466500e-05
vec-sclr-div,nomp,32,476,2.225100e-05,6.122900e-05
vec-sclr-div,nomp,32,477,2.318200e-05,6.591100e-05
vec-sclr-div,nomp,32,478,2.302900e-05,6.275500e-05
vec-sclr-div,nomp,32,479,2.300700e-05,6.259800e-05
vec-sclr-div,nomp,32,480,2.167400e-05,6.032500e-05
vec-sclr-div,nomp,32,481,2.388200e-05,6.059900e-05
vec-sclr-div,nomp,32,482,2.280000e-05,6.012800e-05
vec-sclr-div,nomp,32,483,2.290100e-05,6.029600e-05
vec-sclr-div,nomp,32,484,2.270600e-05,6.205800e-05
vec-sclr-div,nomp,32,485,2.269500e-05,6.070100e-05
vec-sclr-div,nomp,32,486,2.327600e-05,6.109000e-05
vec-sclr-div,nomp,32,487,2.277400e-05,6.082900e-05
vec-sclr-div,nomp,32,488,2.408600e-05,5.945000e-05
vec-sclr-div,nomp,32,489,2.302200e-05,6.173300e-05
vec-sclr-div,nomp,32,490,2.310800e-05,6.119200e-05
vec-sclr-div,nomp,32,491,2.301300e-05,6.319400e-05
vec-sclr-div,nomp,32,492,2.152900e-05,5.572600e-05
vec-sclr-div,nomp,32,493,2.243000e-05,6.175800e-05
vec-sclr-div,nomp,32,494,2.209000e-05,6.102800e-05
vec-sclr-div,nomp,32,495,2.383700e-05,6.598500e-05
vec-sclr-div,nomp,32,496,2.272500e-05,6.138700e-05
vec-sclr-div,nomp,32,497,2.304200e-05,6.390400e-05
vec-sclr-div,nomp,32,498,2.291800e-05,6.232300e-05
vec-sclr-div,nomp,32,499,2.173000e-05,5.660500e-05
vec-sclr-div,nomp,32,500,2.309300e-05,6.159000e-05
vec-sclr-div,nomp,32,501,2.136600e-05,5.995000e-05
vec-sclr-div,nomp,32,502,2.440700e-05,6.449200e-05
vec-sclr-div,nomp,32,503,2.280600e-05,6.146100e-05
vec-sclr-div,nomp,32,504,2.285000e-05,6.091900e-05
vec-sclr-div,nomp,32,505,2.288500e-05,6.194200e-05
vec-sclr-div,nomp,32,506,2.339300e-05,6.092300e-05
vec-sclr-div,nomp,32,507,2.456300e-05,6.151200e-05
vec-sclr-div,nomp,32,508,2.198600e-05,5.981200e-05
vec-sclr-div,nomp,32,509,2.466700e-05,6.333700e-05
vec-sclr-div,nomp,32,510,2.195700e-05,5.989700e-05
vec-sclr-div,nomp,32,511,2.210900e-05,6.366600e-05
vec-sclr-div,nomp,32,512,2.284600e-05,6.912600e-05
vec-sclr-div,nomp,32,513,3.460500e-05,6.603000e-05
vec-sclr-div,nomp,32,514,3.475100e-05,6.621200e-05
vec-sclr-div,nomp,32,515,2.855700e-05,6.635600e-05
vec-sclr-div,nomp,32,516,2.705200e-05,6.008100e-05
vec-sclr-div,nomp,32,517,2.292900e-05,6.097500e-05
vec-sclr-div,nomp,32,518,2.243900e-05,5.871300e-05
vec-sclr-div,nomp,32,519,2.330200e-05,6.725000e-05
vec-sclr-div,nomp,32,520,3.509400e-05,6.725600e-05
vec-sclr-div,nomp,32,521,3.492600e-05,6.768200e-05
vec-sclr-div,nomp,32,522,3.498400e-05,7.090200e-05
vec-sclr-div,nomp,32,523,3.537700e-05,6.370200e-05
vec-sclr-div,nomp,32,524,2.279100e-05,6.076900e-05
vec-sclr-div,nomp,32,525,2.374100e-05,5.859200e-05
vec-sclr-div,nomp,32,526,2.324100e-05,6.006900e-05
vec-sclr-div,nomp,32,527,2.380000e-05,6.101200e-05
vec-sclr-div,nomp,32,528,2.144600e-05,5.930100e-05
vec-sclr-div,nomp,32,529,2.445900e-05,6.639700e-05
vec-sclr-div,nomp,32,530,2.207800e-05,6.272200e-05
vec-sclr-div,nomp,32,531,2.221400e-05,5.972300e-05
vec-sclr-div,nomp,32,532,2.193100e-05,5.641700e-05
vec-sclr-div,nomp,32,533,2.170800e-05,5.712000e-05
vec-sclr-div,nomp,32,534,2.145700e-05,5.677000e-05
vec-sclr-div,nomp,32,535,2.134300e-05,5.642600e-05
vec-sclr-div,nomp,32,536,2.421400e-05,6.349200e-05
vec-sclr-div,nomp,32,537,2.161800e-05,5.675100e-05
vec-sclr-div,nomp,32,538,2.288000e-05,6.263600e-05
vec-sclr-div,nomp,32,539,2.175000e-05,5.740800e-05
vec-sclr-div,nomp,32,540,2.373000e-05,6.146800e-05
vec-sclr-div,nomp,32,541,2.128500e-05,5.789100e-05
vec-sclr-div,nomp,32,542,2.168000e-05,5.792900e-05
vec-sclr-div,nomp,32,543,2.146200e-05,5.762200e-05
vec-sclr-div,nomp,32,544,2.387000e-05,6.320200e-05
vec-sclr-div,nomp,32,545,2.381500e-05,6.117800e-05
vec-sclr-div,nomp,32,546,2.344600e-05,5.571500e-05
vec-sclr-div,nomp,32,547,2.215900e-05,6.064300e-05
vec-sclr-div,nomp,32,548,2.316400e-05,6.157500e-05
vec-sclr-div,nomp,32,549,2.255000e-05,5.974700e-05
vec-sclr-div,nomp,32,550,2.233800e-05,5.947600e-05
vec-sclr-div,nomp,32,551,2.459000e-05,6.119700e-05
vec-sclr-div,nomp,32,552,2.372400e-05,5.965900e-05
vec-sclr-div,nomp,32,553,3.239700e-05,6.870000e-05
vec-sclr-div,nomp,32,554,3.584900e-05,6.482700e-05
vec-sclr-div,nomp,32,555,2.356500e-05,5.904100e-05
vec-sclr-div,nomp,32,556,2.280700e-05,6.089600e-05
vec-sclr-div,nomp,32,557,2.364700e-05,6.127900e-05
vec-sclr-div,nomp,32,558,2.179400e-05,6.109300e-05
vec-sclr-div,nomp,32,559,2.322000e-05,6.128900e-05
vec-sclr-div,nomp,32,560,2.299800e-05,5.965700e-05
vec-sclr-div,nomp,32,561,2.395900e-05,6.548200e-05
vec-sclr-div,nomp,32,562,2.467700e-05,6.284700e-05
vec-sclr-div,nomp,32,563,2.302600e-05,6.218500e-05
vec-sclr-div,nomp,32,564,2.312800e-05,6.249300e-05
vec-sclr-div,nomp,32,565,2.282800e-05,6.380300e-05
vec-sclr-div,nomp,32,566,2.339900e-05,6.239000e-05
vec-sclr-div,nomp,32,567,2.293200e-05,6.264300e-05
vec-sclr-div,nomp,32,568,2.637700e-05,6.474400e-05
vec-sclr-div,nomp,32,569,2.299800e-05,6.269100e-05
vec-sclr-div,nomp,32,570,2.304100e-05,6.252900e-05
vec-sclr-div,nomp,32,571,2.302100e-05,6.552800e-05
vec-sclr-div,nomp,32,572,2.300900e-05,6.265200e-05
vec-sclr-div,nomp,32,573,3.196500e-05,6.286900e-05
vec-sclr-div,nomp,32,574,2.419500e-05,6.301500e-05
vec-sclr-div,nomp,32,575,2.645600e-05,6.501000e-05
vec-sclr-div,nomp,32,576,2.387300e-05,6.224000e-05
vec-sclr-div,nomp,32,577,2.343700e-05,6.147600e-05
vec-sclr-div,nomp,32,578,2.563700e-05,6.203400e-05
vec-sclr-div,nomp,32,579,2.300000e-05,6.183900e-05
vec-sclr-div,nomp,32,580,2.345800e-05,6.091600e-05
vec-sclr-div,nomp,32,581,2.303900e-05,6.064400e-05
vec-sclr-div,nomp,32,582,2.311700e-05,6.280600e-05
vec-sclr-div,nomp,32,583,2.323000e-05,6.139600e-05
vec-sclr-div,nomp,32,584,2.406900e-05,6.011500e-05
vec-sclr-div,nomp,32,585,2.619100e-05,6.435700e-05
vec-sclr-div,nomp,32,586,2.308900e-05,6.234500e-05
vec-sclr-div,nomp,32,587,2.223900e-05,6.008800e-05
vec-sclr-div,nomp,32,588,2.287000e-05,6.355500e-05
vec-sclr-div,nomp,32,589,2.289300e-05,6.112900e-05
vec-sclr-div,nomp,32,590,2.461700e-05,6.203600e-05
vec-sclr-div,nomp,32,591,2.465500e-05,5.889500e-05
vec-sclr-div,nomp,32,592,2.344200e-05,6.229300e-05
vec-sclr-div,nomp,32,593,2.286200e-05,5.820100e-05
vec-sclr-div,nomp,32,594,2.301900e-05,6.197000e-05
vec-sclr-div,nomp,32,595,2.273300e-05,6.463900e-05
vec-sclr-div,nomp,32,596,2.332300e-05,6.187200e-05
vec-sclr-div,nomp,32,597,2.355200e-05,6.253900e-05
vec-sclr-div,nomp,32,598,2.337300e-05,6.301200e-05
vec-sclr-div,nomp,32,599,2.329300e-05,6.350000e-05
vec-sclr-div,nomp,32,600,2.332300e-05,6.253000e-05
vec-sclr-div,nomp,32,601,2.320300e-05,6.331300e-05
vec-sclr-div,nomp,32,602,2.348800e-05,7.198500e-05
vec-sclr-div,nomp,32,603,2.510300e-05,6.651900e-05
vec-sclr-div,nomp,32,604,3.593300e-05,6.972100e-05
vec-sclr-div,nomp,32,605,3.602300e-05,7.330100e-05
vec-sclr-div,nomp,32,606,2.303200e-05,6.280800e-05
vec-sclr-div,nomp,32,607,2.391800e-05,5.805900e-05
vec-sclr-div,nomp,32,608,2.250700e-05,6.216000e-05
vec-sclr-div,nomp,32,609,2.421100e-05,6.258500e-05
vec-sclr-div,nomp,32,610,2.409300e-05,6.110800e-05
vec-sclr-div,nomp,32,611,2.319800e-05,6.117500e-05
vec-sclr-div,nomp,32,612,2.663300e-05,6.255600e-05
vec-sclr-div,nomp,32,613,2.403200e-05,5.975500e-05
vec-sclr-div,nomp,32,614,2.245600e-05,6.084100e-05
vec-sclr-div,nomp,32,615,2.286100e-05,5.980600e-05
vec-sclr-div,nomp,32,616,2.346000e-05,6.169400e-05
vec-sclr-div,nomp,32,617,2.232500e-05,5.864900e-05
vec-sclr-div,nomp,32,618,2.247700e-05,6.049300e-05
vec-sclr-div,nomp,32,619,2.613600e-05,6.247900e-05
vec-sclr-div,nomp,32,620,2.521000e-05,6.217300e-05
vec-sclr-div,nomp,32,621,2.308500e-05,6.198300e-05
vec-sclr-div,nomp,32,622,2.334700e-05,6.282400e-05
vec-sclr-div,nomp,32,623,2.327200e-05,6.029400e-05
vec-sclr-div,nomp,32,624,2.228400e-05,5.910000e-05
vec-sclr-div,nomp,32,625,2.242800e-05,5.950500e-05
vec-sclr-div,nomp,32,626,2.573500e-05,6.402600e-05
vec-sclr-div,nomp,32,627,2.224400e-05,6.140300e-05
vec-sclr-div,nomp,32,628,2.255000e-05,6.156600e-05
vec-sclr-div,nomp,32,629,2.220400e-05,6.263000e-05
vec-sclr-div,nomp,32,630,2.310300e-05,6.453600e-05
vec-sclr-div,nomp,32,631,2.336400e-05,6.221400e-05
vec-sclr-div,nomp,32,632,2.312200e-05,6.233000e-05
vec-sclr-div,nomp,32,633,2.436300e-05,6.358500e-05
vec-sclr-div,nomp,32,634,2.485100e-05,6.313800e-05
vec-sclr-div,nomp,32,635,2.387400e-05,6.233100e-05
vec-sclr-div,nomp,32,636,2.309400e-05,6.587100e-05
vec-sclr-div,nomp,32,637,2.287100e-05,6.071300e-05
vec-sclr-div,nomp,32,638,2.221200e-05,6.074500e-05
vec-sclr-div,nomp,32,639,2.375400e-05,6.333700e-05
vec-sclr-div,nomp,32,640,2.225200e-05,6.084000e-05
vec-sclr-div,nomp,32,641,2.514500e-05,6.112400e-05
vec-sclr-div,nomp,32,642,2.339800e-05,6.100600e-05
vec-sclr-div,nomp,32,643,2.583800e-05,6.248300e-05
vec-sclr-div,nomp,32,644,2.312300e-05,6.081100e-05
vec-sclr-div,nomp,32,645,2.312000e-05,6.080700e-05
vec-sclr-div,nomp,32,646,2.372200e-05,6.111500e-05
vec-sclr-div,nomp,32,647,2.299900e-05,5.890400e-05
vec-sclr-div,nomp,32,648,2.402500e-05,6.159000e-05
vec-sclr-div,nomp,32,649,2.334300e-05,6.090800e-05
vec-sclr-div,nomp,32,650,2.486900e-05,6.342800e-05
vec-sclr-div,nomp,32,651,2.323100e-05,6.200700e-05
vec-sclr-div,nomp,32,652,2.346000e-05,6.157500e-05
vec-sclr-div,nomp,32,653,2.582400e-05,6.924300e-05
vec-sclr-div,nomp,32,654,2.612500e-05,6.206300e-05
vec-sclr-div,nomp,32,655,2.572800e-05,6.352200e-05
vec-sclr-div,nomp,32,656,2.269800e-05,5.850900e-05
vec-sclr-div,nomp,32,657,2.357300e-05,6.388100e-05
vec-sclr-div,nomp,32,658,2.450400e-05,6.114400e-05
vec-sclr-div,nomp,32,659,2.275000e-05,6.028700e-05
vec-sclr-div,nomp,32,660,2.366700e-05,6.441700e-05
vec-sclr-div,nomp,32,661,2.353000e-05,6.306200e-05
vec-sclr-div,nomp,32,662,2.373600e-05,6.328600e-05
vec-sclr-div,nomp,32,663,2.373400e-05,6.324800e-05
vec-sclr-div,nomp,32,664,2.378900e-05,6.231700e-05
vec-sclr-div,nomp,32,665,2.312900e-05,6.235800e-05
vec-sclr-div,nomp,32,666,2.170700e-05,5.751500e-05
vec-sclr-div,nomp,32,667,2.830300e-05,6.243400e-05
vec-sclr-div,nomp,32,668,2.236000e-05,5.798200e-05
vec-sclr-div,nomp,32,669,2.211000e-05,5.804300e-05
vec-sclr-div,nomp,32,670,2.177900e-05,5.886500e-05
vec-sclr-div,nomp,32,671,2.228800e-05,5.848200e-05
vec-sclr-div,nomp,32,672,2.276500e-05,5.905400e-05
vec-sclr-div,nomp,32,673,2.197700e-05,5.648600e-05
vec-sclr-div,nomp,32,674,2.182700e-05,5.631200e-05
vec-sclr-div,nomp,32,675,2.353600e-05,6.155700e-05
vec-sclr-div,nomp,32,676,2.378000e-05,6.206200e-05
vec-sclr-div,nomp,32,677,2.486700e-05,6.130800e-05
vec-sclr-div,nomp,32,678,2.443500e-05,6.253800e-05
vec-sclr-div,nomp,32,679,2.240200e-05,5.854700e-05
vec-sclr-div,nomp,32,680,2.259900e-05,5.854200e-05
vec-sclr-div,nomp,32,681,2.465000e-05,6.262700e-05
vec-sclr-div,nomp,32,682,2.394300e-05,6.064500e-05
vec-sclr-div,nomp,32,683,2.321100e-05,6.096700e-05
vec-sclr-div,nomp,32,684,2.338400e-05,6.125800e-05
vec-sclr-div,nomp,32,685,2.558800e-05,6.274400e-05
vec-sclr-div,nomp,32,686,2.553900e-05,6.502600e-05
vec-sclr-div,nomp,32,687,3.462200e-05,6.081500e-05
vec-sclr-div,nomp,32,688,3.699500e-05,6.876500e-05
vec-sclr-div,nomp,32,689,2.514500e-05,6.350300e-05
vec-sclr-div,nomp,32,690,2.409700e-05,6.050600e-05
vec-sclr-div,nomp,32,691,2.276500e-05,6.244800e-05
vec-sclr-div,nomp,32,692,2.461100e-05,6.102900e-05
vec-sclr-div,nomp,32,693,2.554700e-05,6.347800e-05
vec-sclr-div,nomp,32,694,2.389500e-05,6.199600e-05
vec-sclr-div,nomp,32,695,2.488500e-05,6.409000e-05
vec-sclr-div,nomp,32,696,2.403300e-05,6.397600e-05
vec-sclr-div,nomp,32,697,2.480800e-05,6.060900e-05
vec-sclr-div,nomp,32,698,2.592000e-05,6.573500e-05
vec-sclr-div,nomp,32,699,2.333900e-05,6.324000e-05
vec-sclr-div,nomp,32,700,2.379300e-05,6.250100e-05
vec-sclr-div,nomp,32,701,2.390500e-05,6.377500e-05
vec-sclr-div,nomp,32,702,2.354400e-05,6.237000e-05
vec-sclr-div,nomp,32,703,2.396300e-05,6.298000e-05
vec-sclr-div,nomp,32,704,2.378400e-05,6.275400e-05
vec-sclr-div,nomp,32,705,2.487100e-05,5.817800e-05
vec-sclr-div,nomp,32,706,2.287100e-05,5.834500e-05
vec-sclr-div,nomp,32,707,2.497000e-05,5.790500e-05
vec-sclr-div,nomp,32,708,2.451800e-05,5.961800e-05
vec-sclr-div,nomp,32,709,2.220100e-05,5.690600e-05
vec-sclr-div,nomp,32,710,2.216000e-05,6.145100e-05
vec-sclr-div,nomp,32,711,2.417000e-05,5.772700e-05
vec-sclr-div,nomp,32,712,2.561600e-05,6.323900e-05
vec-sclr-div,nomp,32,713,2.401700e-05,6.238000e-05
vec-sclr-div,nomp,32,714,2.398500e-05,6.247700e-05
vec-sclr-div,nomp,32,715,2.328100e-05,6.307300e-05
vec-sclr-div,nomp,32,716,2.425900e-05,6.151500e-05
vec-sclr-div,nomp,32,717,2.404100e-05,6.272700e-05
vec-sclr-div,nomp,32,718,2.349300e-05,6.222700e-05
vec-sclr-div,nomp,32,719,2.978600e-05,6.043800e-05
vec-sclr-div,nomp,32,720,2.301900e-05,5.961900e-05
vec-sclr-div,nomp,32,721,2.292400e-05,6.539700e-05
vec-sclr-div,nomp,32,722,2.388400e-05,6.981000e-05
vec-sclr-div,nomp,32,723,2.988000e-05,6.335500e-05
vec-sclr-div,nomp,32,724,2.212900e-05,5.774500e-05
vec-sclr-div,nomp,32,725,2.237500e-05,5.793000e-05
vec-sclr-div,nomp,32,726,2.608100e-05,6.442100e-05
vec-sclr-div,nomp,32,727,2.297800e-05,6.063600e-05
vec-sclr-div,nomp,32,728,2.291200e-05,6.054200e-05
vec-sclr-div,nomp,32,729,2.643300e-05,6.509800e-05
vec-sclr-div,nomp,32,730,2.371300e-05,6.335900e-05
vec-sclr-div,nomp,32,731,2.504400e-05,5.833500e-05
vec-sclr-div,nomp,32,732,2.276100e-05,6.308300e-05
vec-sclr-div,nomp,32,733,2.723400e-05,6.338300e-05
vec-sclr-div,nomp,32,734,2.452100e-05,6.361100e-05
vec-sclr-div,nomp,32,735,2.886100e-05,6.103500e-05
vec-sclr-div,nomp,32,736,2.546300e-05,6.378300e-05
vec-sclr-div,nomp,32,737,2.477800e-05,6.289300e-05
vec-sclr-div,nomp,32,738,2.423200e-05,6.212200e-05
vec-sclr-div,nomp,32,739,2.745600e-05,6.175700e-05
vec-sclr-div,nomp,32,740,2.366800e-05,6.129900e-05
vec-sclr-div,nomp,32,741,2.290400e-05,5.934100e-05
vec-sclr-div,nomp,32,742,2.538000e-05,6.098600e-05
vec-sclr-div,nomp,32,743,2.371200e-05,6.162300e-05
vec-sclr-div,nomp,32,744,2.270600e-05,5.847700e-05
vec-sclr-div,nomp,32,745,2.350600e-05,5.881700e-05
vec-sclr-div,nomp,32,746,2.708400e-05,6.266400e-05
vec-sclr-div,nomp,32,747,2.379000e-05,6.105100e-05
vec-sclr-div,nomp,32,748,2.424000e-05,6.106100e-05
vec-sclr-div,nomp,32,749,2.273300e-05,6.091100e-05
vec-sclr-div,nomp,32,750,2.468000e-05,6.070500e-05
vec-sclr-div,nomp,32,751,2.425800e-05,6.325900e-05
vec-sclr-div,nomp,32,752,2.438600e-05,6.264200e-05
vec-sclr-div,nomp,32,753,2.668500e-05,6.319500e-05
vec-sclr-div,nomp,32,754,2.452000e-05,6.362200e-05
vec-sclr-div,nomp,32,755,2.354500e-05,6.015000e-05
vec-sclr-div,nomp,32,756,2.492200e-05,6.499200e-05
vec-sclr-div,nomp,32,757,2.297800e-05,6.082700e-05
vec-sclr-div,nomp,32,758,2.307400e-05,6.383900e-05
vec-sclr-div,nomp,32,759,2.396100e-05,6.374400e-05
vec-sclr-div,nomp,32,760,2.315000e-05,6.045200e-05
vec-sclr-div,nomp,32,761,2.329500e-05,6.105700e-05
vec-sclr-div,nomp,32,762,2.484400e-05,6.293500e-05
vec-sclr-div,nomp,32,763,2.568800e-05,6.518400e-05
vec-sclr-div,nomp,32,764,2.424300e-05,6.434600e-05
vec-sclr-div,nomp,32,765,2.319000e-05,6.077400e-05
vec-sclr-div,nomp,32,766,2.449200e-05,6.910800e-05
vec-sclr-div,nomp,32,767,3.373200e-05,7.032100e-05
vec-sclr-div,nomp,32,768,2.353500e-05,6.148600e-05
vec-sclr-div,nomp,32,769,2.356000e-05,6.302000e-05
vec-sclr-div,nomp,32,770,2.542400e-05,6.258400e-05
vec-sclr-div,nomp,32,771,2.439200e-05,6.212300e-05
vec-sclr-div,nomp,32,772,2.420200e-05,6.226000e-05
vec-sclr-div,nomp,32,773,2.440800e-05,6.275500e-05
vec-sclr-div,nomp,32,774,2.449500e-05,6.319300e-05
vec-sclr-div,nomp,32,775,2.413200e-05,6.161000e-05
vec-sclr-div,nomp,32,776,2.537900e-05,6.366800e-05
vec-sclr-div,nomp,32,777,2.488100e-05,6.068700e-05
vec-sclr-div,nomp,32,778,2.360400e-05,6.023300e-05
vec-sclr-div,nomp,32,779,2.436300e-05,6.212900e-05
vec-sclr-div,nomp,32,780,3.576500e-05,6.982100e-05
vec-sclr-div,nomp,32,781,3.742600e-05,6.958200e-05
vec-sclr-div,nomp,32,782,2.458100e-05,6.266800e-05
vec-sclr-div,nomp,32,783,2.511500e-05,6.352500e-05
vec-sclr-div,nomp,32,784,2.476300e-05,6.298100e-05
vec-sclr-div,nomp,32,785,2.459700e-05,6.293900e-05
vec-sclr-div,nomp,32,786,2.564000e-05,6.587500e-05
vec-sclr-div,nomp,32,787,2.448900e-05,6.347200e-05
vec-sclr-div,nomp,32,788,2.452900e-05,6.323000e-05
vec-sclr-div,nomp,32,789,2.448900e-05,6.571300e-05
vec-sclr-div,nomp,32,790,2.460500e-05,6.354500e-05
vec-sclr-div,nomp,32,791,2.405800e-05,6.319000e-05
vec-sclr-div,nomp,32,792,2.408600e-05,6.339000e-05
vec-sclr-div,nomp,32,793,2.440500e-05,6.366800e-05
vec-sclr-div,nomp,32,794,3.356400e-05,6.979800e-05
vec-sclr-div,nomp,32,795,3.641700e-05,6.985200e-05
vec-sclr-div,nomp,32,796,2.666100e-05,6.314900e-05
vec-sclr-div,nomp,32,797,2.433100e-05,6.282100e-05
vec-sclr-div,nomp,32,798,2.287300e-05,5.839000e-05
vec-sclr-div,nomp,32,799,2.593900e-05,6.616500e-05
vec-sclr-div,nomp,32,800,2.424900e-05,6.305400e-05
vec-sclr-div,nomp,32,801,2.461900e-05,6.158900e-05
vec-sclr-div,nomp,32,802,2.436600e-05,6.140500e-05
vec-sclr-div,nomp,32,803,2.879200e-05,6.091100e-05
vec-sclr-div,nomp,32,804,2.628200e-05,6.292600e-05
vec-sclr-div,nomp,32,805,2.549600e-05,6.012500e-05
vec-sclr-div,nomp,32,806,3.690000e-05,6.897200e-05
vec-sclr-div,nomp,32,807,3.710800e-05,6.837300e-05
vec-sclr-div,nomp,32,808,2.377300e-05,5.989300e-05
vec-sclr-div,nomp,32,809,2.552900e-05,6.113200e-05
vec-sclr-div,nomp,32,810,2.487000e-05,6.057800e-05
vec-sclr-div,nomp,32,811,2.385400e-05,6.087900e-05
vec-sclr-div,nomp,32,812,2.382000e-05,6.039100e-05
vec-sclr-div,nomp,32,813,2.615300e-05,6.349900e-05
vec-sclr-div,nomp,32,814,3.192400e-05,6.199400e-05
vec-sclr-div,nomp,32,815,2.692600e-05,6.446800e-05
vec-sclr-div,nomp,32,816,2.787100e-05,6.554500e-05
vec-sclr-div,nomp,32,817,2.482800e-05,6.407400e-05
vec-sclr-div,nomp,32,818,2.612000e-05,6.343000e-05
vec-sclr-div,nomp,32,819,2.686700e-05,7.055600e-05
vec-sclr-div,nomp,32,820,3.679400e-05,6.506500e-05
vec-sclr-div,nomp,32,821,2.437500e-05,6.346700e-05
vec-sclr-div,nomp,32,822,2.420900e-05,6.684700e-05
vec-sclr-div,nomp,32,823,2.514800e-05,6.420800e-05
vec-sclr-div,nomp,32,824,2.371700e-05,6.043300e-05
vec-sclr-div,nomp,32,825,2.558900e-05,6.132600e-05
vec-sclr-div,nomp,32,826,2.496700e-05,6.303300e-05
vec-sclr-div,nomp,32,827,2.499300e-05,6.155500e-05
vec-sclr-div,nomp,32,828,2.398500e-05,6.200700e-05
vec-sclr-div,nomp,32,829,2.528000e-05,6.937000e-05
vec-sclr-div,nomp,32,830,2.466300e-05,6.424800e-05
vec-sclr-div,nomp,32,831,2.471400e-05,6.442900e-05
vec-sclr-div,nomp,32,832,2.831300e-05,6.550600e-05
vec-sclr-div,nomp,32,833,2.516200e-05,6.220100e-05
vec-sclr-div,nomp,32,834,2.427800e-05,6.156700e-05
vec-sclr-div,nomp,32,835,2.444700e-05,6.540400e-05
vec-sclr-div,nomp,32,836,3.617500e-05,6.877400e-05
vec-sclr-div,nomp,32,837,3.548400e-05,6.161500e-05
vec-sclr-div,nomp,32,838,2.435900e-05,6.425000e-05
vec-sclr-div,nomp,32,839,2.493500e-05,6.235900e-05
vec-sclr-div,nomp,32,840,2.467000e-05,6.175700e-05
vec-sclr-div,nomp,32,841,2.517700e-05,6.307900e-05
vec-sclr-div,nomp,32,842,3.756400e-05,7.005000e-05
vec-sclr-div,nomp,32,843,2.459700e-05,6.144100e-05
vec-sclr-div,nomp,32,844,2.430200e-05,6.061800e-05
vec-sclr-div,nomp,32,845,2.743600e-05,6.512700e-05
vec-sclr-div,nomp,32,846,2.542600e-05,6.365100e-05
vec-sclr-div,nomp,32,847,2.568100e-05,6.393700e-05
vec-sclr-div,nomp,32,848,2.488200e-05,6.524400e-05
